"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [fr-FR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-FRA","202","42366589-afb1-4c78-bfce-51a1e8b07d16","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [bn-BD]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-BNG","202","a8b34065-82b6-4e6c-8a88-ed31367bfe2d","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [el-GR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ELL","202","5a752dc0-9484-4973-9930-abc0e7e85fa1","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [et-EE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ETI","202","1d8a8cd2-bb43-4610-b0bf-204313d34bdb","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [en-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ENG","202","cfc102fe-32cb-40d2-a096-0da597b8aa3c","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [es-MX]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ESM","202","14869d5c-9cd0-49ef-8698-f7193351fcdc","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [da-DK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-DAN","202","7fec6908-2081-4301-b02c-820860c5b73e","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [de-DE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-DEU","202","75e9ba7a-c346-42fc-8cee-132ec6f3ec5b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [fa-IR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-FAR","202","f35c0437-532b-4805-97b6-a794ce9f0d4a","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ga-IE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-IRE","202","75fafb44-dd6b-4fb0-822a-a486dad797a3","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [eu-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-EUQ","202","a19c497d-8163-45da-be8d-c39810866fcb","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [es-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ESN","202","1b3782b4-58cc-4d39-ae4c-48fda504a3aa","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [cy-GB]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-CYM","202","ebed386e-6e8d-4dad-89f3-586a5308d937","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [fr-CA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-FRC","202","14020dec-9305-49da-a653-a01bd66245b7","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [bs-Latn-BA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-BSB","202","4fd56a38-7939-456b-ad81-8ef685efbca9","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [gl-ES]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-GLC","202","88c73347-2dd6-4f02-8915-c1b65c1180af","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [fi-FI]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-FIN","202","b1b562f7-6f41-4d79-ba17-eb1682e78b08","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [gu-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-GUJ","202","fbec290f-cc6e-43b4-ac8c-a07d38093fc7","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [mk-MK]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MKI","202","031a2871-1e61-4477-b69a-070476ec926b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [nso-ZA]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-NSO","202","9b103b1d-1d0c-45db-a62b-3cc5d0db3bc1","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [kk-KZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-KKZ","202","a77f51b5-b704-4d5e-8f70-5f20b014950b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [mr-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MAR","202","586b2ccc-a26d-4030-94f0-2f9780883cf0","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ml-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MYM","202","470ac75f-6ef4-47ea-8a0f-81acfb7997fe","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [lb-LU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-LBX","202","7abe02fb-782f-44d0-a255-aea1b5831052","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [lt-LT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-LTH","202","a1285436-992d-4362-9075-598686081e27","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ky-KG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-KYR","202","eba8b498-feb8-4d2d-b4d9-898c2c76c968","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ha-Latn-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-HAU","202","44dd37d5-3f40-4f1b-b7e2-f4eacd6fdfc8","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [hi-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-HIN","202","538ef05a-0732-4354-92a1-23fb787fc408","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ja-JP]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-JPN","202","c3ac75a8-1724-4061-a978-e6dcf2eb7b39","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [hy-AM]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-HYE","202","1b71f7bd-708d-4a69-8e08-48821914b413","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [nl-NL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-NLD","202","72ad585a-ef33-452a-aef1-50a76af81eba","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [hr-HR]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-HRV","202","63baf12b-93c9-4fba-b85a-e1911ca388a6","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [kn-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-KDI","202","c1f142dc-92a6-4638-bb20-b7590bb42505","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [pa-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-PAN","202","f6eec168-7522-477b-bc7a-56686aaca2a2","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ig-NG]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-IBO","202","c4bd8ad7-92f8-437f-bc64-3de7433ddefc","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [mi-NZ]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MRI","202","e1efe69d-825f-4aad-9d30-2093dd88c10f","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [or-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ORI","202","037eb9a6-323a-414e-b0e0-3ade99d94868","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [pl-PL]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-PLK","202","19d5c88c-f2d7-4795-a5f8-ec6069cb11ea","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [is-IS]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-ISL","202","8c8c5a86-3b9c-4185-b702-71f8017c975b","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [mt-MT]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MLT","202","d8dc92ee-7d6f-4872-a062-ade5364bccae","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [hu-HU]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-HUN","202","a214c938-f1c4-4bf0-9e6d-2a3bad4f3555","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ka-GE]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-KAT","202","ebb5be12-1b7e-4396-a984-6943f07cb14a","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [nb-NO]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-NOR","202","d48beba4-feee-45d6-a428-eb1ff4c919c3","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [kok-IN]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-KNK","202","c8063976-8265-43bb-bd0e-d32dd7811ab6","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"GDR-DU: LanguageFeatureOnDemand - Windows 10 Version 1607 for AMD64-based Systems - (KB3180030) [ms-MY]","Windows 10 and later GDR-DU","abc45868-0c9c-4bc0-a36d-03d54113baf4","2016/07/16 23:11:17","KB3180030-Win10-TH1-GDR-DU-RTM-LanguageFeatureOnDemand-X64-TSL-rs1_release-MSL","202","6bbcb16e-6ebd-4661-b99e-9c679a91e253","3180030","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
